CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.29563308e-03 2.61098060e+01 2.34029949e-01 2.25214665e+01
 4.64571223e-02 2.95846216e-02 4.74887757e+00 1.49670351e+00]","[2.29563308e-03 2.61757249e+01 2.61811694e-01 2.25214665e+01
 5.52641762e-02 2.99160986e-02 1.42032050e+01 1.52868389e+00]","[2.29563308e-03 2.61189939e+01 3.18029806e-01 2.23146803e+01
 5.57236757e-02 2.88997541e-02 1.45127470e+01 1.49670351e+00]","[2.29563308e-03 2.69007225e+01 3.28500383e-01 2.23146803e+01
 5.57236757e-02 2.95846216e-02 1.42417205e+01 1.54924921e+00]","[2.29563308e-03 2.70786331e+01 3.34276170e-01 2.22466627e+01
 5.57236757e-02 2.95846216e-02 9.83715064e+00 1.49340933e+00]","[0.00047366158833180987, 0.0004819029128877725, 0.00048516760276172204, 0.0004855554613990104, 0.0004903417388901702]",0.000483325860854
logcosh_loss,32,500,70,1,2,0.5,"[2.33842471e-03 2.65998049e+01 1.48506320e-01 2.44488560e+01
 6.04121223e-01 3.13394785e-02 8.58665350e+01 1.55071949e+00]","[2.33842471e-03 2.65561000e+01 1.53215221e-01 2.42938138e+01
 5.61123147e-01 3.12119290e-02 8.19057295e+01 1.52402813e+00]","[2.33842471e-03 2.79331269e+01 1.35699569e-01 2.51975512e+01
 6.59220644e-01 3.13394785e-02 8.58665350e+01 1.59345484e+00]","[2.33842471e-03 2.80212763e+01 2.08705215e-01 2.37525320e+01
 5.07018525e-01 2.95632242e-02 8.40725172e+01 1.58711916e+00]","[2.33842471e-03 2.79331269e+01 1.41385461e-01 2.51975512e+01
 5.00000000e-01 3.10100997e-02 7.86140670e+01 1.59021578e+00]","[0.00047990778805818784, 0.000482576432891015, 0.0004848657993278847, 0.00048489228227548023, 0.0004871652376421025]",0.0004838815080389
logcosh_loss,32,500,70,1,2,0.5,"[2.08810518e-03 2.23447084e+01 2.04387782e-01 2.12881792e+01
 1.05851374e-01 3.22468398e-02 3.49199017e+01 1.30557587e+00]","[2.08810518e-03 2.37085649e+01 2.01481220e-01 2.20390157e+01
 1.36670750e-01 3.60350997e-02 3.59914598e+01 1.33151034e+00]","[2.08810518e-03 2.23723754e+01 1.71412456e-01 2.14501860e+01
 1.26640453e-01 3.60350997e-02 3.71529930e+01 1.32238969e+00]","[2.08810518e-03 2.22042142e+01 1.71412456e-01 2.13949719e+01
 1.26640453e-01 3.10764924e-02 3.95546561e+01 1.26222697e+00]","[2.08810518e-03 2.23447084e+01 1.87133031e-01 2.14753042e+01
 1.30803430e-01 3.10764924e-02 4.28983620e+01 1.29637897e+00]","[0.00048266414728260067, 0.00048378333822772084, 0.0004839212468336761, 0.00048415177671961744, 0.00048723029301509635]",0.0004843501604157
logcosh_loss,32,500,70,1,2,0.5,"[2.52653199e-03 2.25523165e+01 2.09769798e-01 2.14769963e+01
 5.38884562e-02 2.51110886e-02 2.28719840e+01 1.60884172e+00]","[2.52653199e-03 2.46945082e+01 3.69475161e-01 2.15103464e+01
 6.09373105e-02 2.60368716e-02 2.34305408e+01 1.66046515e+00]","[2.52653199e-03 2.65183149e+01 2.53993292e-01 2.24790728e+01
 6.23249963e-02 2.49792954e-02 2.07054136e+01 1.68924265e+00]","[2.52653199e-03 2.60359495e+01 3.98246969e-01 2.17256350e+01
 7.78480429e-02 2.62970574e-02 2.92429779e+01 1.68534646e+00]","[2.51045485e-03 2.71234222e+01 3.15145706e-01 2.22274949e+01
 5.82818642e-02 2.51548008e-02 1.89628327e+01 1.71955665e+00]","[0.0004833319492053695, 0.00048565571352435005, 0.000486336217072365, 0.0004893922541708976, 0.0004909421257217543]",0.0004871316519389
logcosh_loss,32,500,70,1,2,0.5,"[2.14617083e-03 2.48563579e+01 1.46395009e-01 2.33509753e+01
 6.14384857e-02 3.34563422e-02 1.44145407e+01 1.39515833e+00]","[2.14617083e-03 2.48255778e+01 1.89243004e-01 2.32838086e+01
 5.86555804e-02 3.13305609e-02 1.46103192e+01 1.36306913e+00]","[2.14617083e-03 2.45209909e+01 2.07698734e-01 2.24091703e+01
 5.75212168e-02 3.13582287e-02 1.57689041e+01 1.36453905e+00]","[2.14617083e-03 2.48563579e+01 1.66104838e-01 2.33509753e+01
 6.14384857e-02 3.34563422e-02 1.44145407e+01 1.39515833e+00]","[2.14617083e-03 2.53156132e+01 1.46185523e-01 2.35025881e+01
 6.29692503e-02 3.34102223e-02 1.41911743e+01 1.39515833e+00]","[0.00048239779280537427, 0.0004846748121628622, 0.0004883186626205231, 0.0004896167709143181, 0.0004907563519971459]",0.0004871528781
logcosh_loss,32,500,70,1,2,0.5,"[2.63810594e-03 2.53525082e+01 1.40828876e-01 2.30355803e+01
 2.58811552e-01 2.66783008e-02 6.80306345e+01 1.70902621e+00]","[2.63810594e-03 2.37943483e+01 1.68265432e-01 2.25490515e+01
 2.69719952e-01 2.52969374e-02 8.09344828e+01 1.67166150e+00]","[2.63810594e-03 2.32784107e+01 1.63164860e-01 2.17274651e+01
 2.08596060e-01 2.66783008e-02 6.72387138e+01 1.70902621e+00]","[2.63810594e-03 2.55740615e+01 1.44281777e-01 2.34595321e+01
 2.80206273e-01 2.66783008e-02 7.34305398e+01 1.73644401e+00]","[2.67242008e-03 2.36909465e+01 1.19074443e-01 2.24201575e+01
 2.69719952e-01 2.66783008e-02 7.40613349e+01 1.73001244e+00]","[0.00048525243415212195, 0.0004854632586560836, 0.0004879044354603471, 0.0004888792177785649, 0.0004893880296566347]",0.0004873774751407
logcosh_loss,32,500,70,1,2,0.5,"[2.68018813e-03 2.46615473e+01 2.53723704e-01 2.18819391e+01
 2.91159954e-01 2.27503172e-02 9.16049199e+01 1.71333081e+00]","[2.68018813e-03 2.46615473e+01 1.38307518e-01 2.36084539e+01
 2.67613104e-01 2.27503172e-02 8.95225003e+01 1.76744160e+00]","[2.68018813e-03 2.40712461e+01 1.20933150e-01 2.33022680e+01
 2.70542308e-01 2.27503172e-02 9.06221214e+01 1.72873134e+00]","[2.68018813e-03 2.50400298e+01 1.55485268e-01 2.33022680e+01
 2.70542308e-01 2.27503172e-02 8.86015831e+01 1.72873134e+00]","[2.68018813e-03 2.50430448e+01 1.39936337e-01 2.35684419e+01
 2.80680526e-01 2.27503172e-02 8.77755075e+01 1.72469334e+00]","[0.00047586341057044096, 0.00048358475531585105, 0.0004925028925523829, 0.0004945905295662631, 0.0004964162606765184]",0.0004885915697362
logcosh_loss,32,500,70,1,2,0.5,"[2.43236536e-03 2.67175816e+01 2.90240300e-01 2.21887711e+01
 9.17869690e-02 2.68974820e-02 3.37128938e+01 1.65633485e+00]","[2.46629926e-03 2.67175816e+01 3.15497315e-01 2.19169937e+01
 1.00261115e-01 2.68974820e-02 3.59337068e+01 1.62903354e+00]","[2.55770761e-03 2.54005743e+01 2.26487641e-01 2.21887711e+01
 8.99327724e-02 2.68974820e-02 3.37128938e+01 1.68120911e+00]","[2.55770761e-03 2.59898010e+01 2.40862832e-01 2.20648325e+01
 8.99913337e-02 2.68974820e-02 3.40093982e+01 1.72347412e+00]","[2.46629926e-03 2.67175816e+01 2.95774586e-01 2.28282146e+01
 1.00261115e-01 2.68974820e-02 3.52565217e+01 1.62903354e+00]","[0.0004836752385130534, 0.0004845511027984897, 0.0004918883343095655, 0.0004919675788217831, 0.0004920778406916901]",0.0004888320190269
logcosh_loss,32,500,70,1,2,0.5,"[2.12771455e-03 2.53412430e+01 2.39662968e-01 2.23235203e+01
 6.20954368e-02 3.29579456e-02 1.40057745e+01 1.38822046e+00]","[2.12771455e-03 2.47335086e+01 2.29846799e-01 2.25795045e+01
 6.20954368e-02 2.93462259e-02 1.80331566e+01 1.36778113e+00]","[2.12771455e-03 2.60975583e+01 2.47964890e-01 2.23859393e+01
 6.20954368e-02 3.06731466e-02 1.41083519e+01 1.38300400e+00]","[2.12771455e-03 2.62870141e+01 2.74730842e-01 2.24782689e+01
 6.20954368e-02 3.29579456e-02 1.39243134e+01 1.40867068e+00]","[2.12771455e-03 2.64209313e+01 2.74730842e-01 2.25542991e+01
 6.20954368e-02 3.29579456e-02 1.36420939e+01 1.39402963e+00]","[0.00048201062905903463, 0.0004869490830423413, 0.0004929167159930372, 0.0004930100051669791, 0.0004948842587970568]",0.0004899541384116
logcosh_loss,32,500,70,1,2,0.5,"[2.54847734e-03 2.58574299e+01 2.14012781e-01 2.33795773e+01
 8.63614921e-02 2.31999422e-02 3.82624075e+01 1.67298201e+00]","[2.54847734e-03 2.52429934e+01 3.52791990e-01 2.16897273e+01
 7.13579912e-02 2.31999422e-02 3.53655531e+01 1.69532974e+00]","[2.54847734e-03 2.63687935e+01 2.22643300e-01 2.33561350e+01
 8.50836721e-02 2.31999422e-02 3.58005286e+01 1.67456637e+00]","[2.54847734e-03 2.55943156e+01 2.43507241e-01 2.30294235e+01
 8.60077921e-02 2.31999422e-02 3.82624075e+01 1.65813587e+00]","[2.54847734e-03 2.52429934e+01 1.83448049e-01 2.30798576e+01
 9.14565246e-02 2.31999422e-02 3.77198145e+01 1.67386280e+00]","[0.0004843219315548216, 0.0004868691730668578, 0.00048790269649965083, 0.0004997554565089751, 0.0005007826134925673]",0.0004919263742245
logcosh_loss,32,500,70,1,2,0.5,"[2.52581214e-03 2.49420431e+01 5.41414143e-01 2.10627947e+01
 1.31186948e-01 2.04715994e-02 6.18719342e+01 1.61305758e+00]","[2.52581214e-03 2.42064802e+01 5.53832308e-01 2.09297955e+01
 1.20009999e-01 2.02924084e-02 6.94901564e+01 1.62974399e+00]","[2.52581214e-03 2.40060466e+01 5.53832308e-01 2.09297955e+01
 1.20009999e-01 2.04715994e-02 6.33457790e+01 1.62796605e+00]","[2.52581214e-03 2.54213981e+01 3.25548480e-01 2.19864628e+01
 1.38412012e-01 2.04715994e-02 6.90059527e+01 1.62784726e+00]","[2.52581214e-03 2.44001088e+01 2.08193564e-01 2.25829726e+01
 1.38983107e-01 2.04715994e-02 6.63978149e+01 1.61539872e+00]","[0.0004903479699591988, 0.0004927274136758376, 0.0004948814660386445, 0.0004962172684323182, 0.0004997981999579214]",0.0004947944636127
logcosh_loss,32,500,70,1,2,0.5,"[2.10006917e-03 2.66729494e+01 2.68300598e-01 2.22858406e+01
 6.96979192e-02 3.67491923e-02 1.46702091e+01 1.41289232e+00]","[2.10006917e-03 2.63130913e+01 1.99750147e-01 2.28787309e+01
 5.36937565e-02 3.39316769e-02 8.40199871e+00 1.38822655e+00]","[2.10006917e-03 2.56567082e+01 1.84273727e-01 2.32510478e+01
 6.36516853e-02 3.39316769e-02 1.47331234e+01 1.38555756e+00]","[2.10006917e-03 2.47626074e+01 5.00000000e-01 2.10359537e+01
 6.36516853e-02 3.39316769e-02 1.40245102e+01 1.34655611e+00]","[2.10006917e-03 2.56065021e+01 2.55623846e-01 2.22858406e+01
 6.96979192e-02 3.39316769e-02 1.40245102e+01 1.33502320e+00]","[0.0004923955375576276, 0.0004938677630414721, 0.0004977380476525499, 0.0004979038809562143, 0.0005012275965175623]",0.000496626565145
logcosh_loss,32,500,70,1,2,0.5,"[2.06511868e-03 2.40495663e+01 2.59862542e-01 2.17065474e+01
 4.46269135e-01 3.86284758e-02 6.40044484e+01 1.31778066e+00]","[2.06511868e-03 2.48512293e+01 2.52582202e-01 2.17800343e+01
 4.69010325e-01 3.77273082e-02 6.52927488e+01 1.32224059e+00]","[2.06511868e-03 2.49876059e+01 2.57966349e-01 2.17065474e+01
 4.68163811e-01 3.77273082e-02 6.39902223e+01 1.32431813e+00]","[2.06511868e-03 2.47106229e+01 2.96591197e-01 2.15171415e+01
 4.43038269e-01 3.77273082e-02 6.42907503e+01 1.32419734e+00]","[2.06511868e-03 2.44794448e+01 2.73989678e-01 2.16816249e+01
 3.42711621e-01 3.77273082e-02 5.87477968e+01 1.33141498e+00]","[0.0004932387854990525, 0.0004956451707717681, 0.0005008858733714564, 0.0005015242752661062, 0.000501531018974133]",0.0004985650247765
logcosh_loss,32,500,70,1,2,0.5,"[2.33630551e-03 2.73811690e+01 2.80549876e-01 2.25560669e+01
 3.94992884e-01 2.81933574e-02 8.21142078e+01 1.59069164e+00]","[2.33630551e-03 2.86275993e+01 3.35474398e-01 2.25456790e+01
 3.67521859e-01 2.81933574e-02 8.02061006e+01 1.62272205e+00]","[2.33630551e-03 2.77817494e+01 3.85984010e-01 2.20751326e+01
 3.97521745e-01 2.81933574e-02 8.02061006e+01 1.56823972e+00]","[2.33630551e-03 2.64291794e+01 2.80549876e-01 2.25560669e+01
 3.23312127e-01 2.81933574e-02 8.11293822e+01 1.59686294e+00]","[2.33630551e-03 2.71585740e+01 2.75441867e-01 2.31394345e+01
 3.62241222e-01 2.81933574e-02 8.02061006e+01 1.56742407e+00]","[0.000498494140358548, 0.00049930916513085, 0.0005001616846571047, 0.0005002714909236672, 0.0005014134501479886]",0.0004999299862436
logcosh_loss,32,500,70,1,2,0.5,"[2.89367713e-03 2.32866920e+01 1.33232398e-01 2.24543823e+01
 5.08753277e-02 2.05036387e-02 1.95827914e+01 1.86866450e+00]","[2.83897652e-03 2.26803692e+01 1.26251673e-01 2.20660862e+01
 5.04493855e-02 2.21574251e-02 2.07592016e+01 1.80205999e+00]","[2.83897652e-03 2.29827775e+01 1.25306986e-01 2.20660862e+01
 5.76363001e-02 2.21574251e-02 2.28688654e+01 1.79500138e+00]","[2.89367713e-03 2.26128927e+01 1.85070555e-01 2.14565175e+01
 4.00764412e-02 2.05036387e-02 8.90230520e+00 1.80354640e+00]","[2.89367713e-03 2.20147774e+01 1.15707520e-01 2.17530744e+01
 4.71963069e-02 2.32177679e-02 1.38300971e+01 1.84261059e+00]","[0.0004897648041329118, 0.0004940797797857635, 0.0005000460096178459, 0.0005057330245094652, 0.0005110182313047138]",0.0005001283698701
logcosh_loss,32,500,70,1,2,0.5,"[2.11885612e-03 2.72286816e+01 1.98040811e-01 2.32335368e+01
 1.85410927e-01 3.68262648e-02 4.09921702e+01 1.45031317e+00]","[2.11885612e-03 2.44534004e+01 1.28521588e-01 2.31319246e+01
 1.86921163e-01 3.68262648e-02 3.91709848e+01 1.36683737e+00]","[2.11885612e-03 2.72286816e+01 1.57749011e-01 2.39782257e+01
 1.82778017e-01 3.68611616e-02 3.89497347e+01 1.41924963e+00]","[2.11885612e-03 2.75644600e+01 1.50891935e-01 2.48601822e+01
 2.18544018e-01 3.68611616e-02 4.28024253e+01 1.42685255e+00]","[2.11885612e-03 2.76333844e+01 1.54494294e-01 2.43459612e+01
 2.00436659e-01 3.68611616e-02 3.99638027e+01 1.42702919e+00]","[0.0004968524127820819, 0.0004974922334031837, 0.0005006125338223599, 0.0005027533848870246, 0.0005032805935802613]",0.0005001982316949
logcosh_loss,32,500,70,1,2,0.5,"[2.83345206e-03 2.39971811e+01 1.59167176e-01 2.24076951e+01
 4.86177758e-02 2.01594033e-02 1.75325969e+01 1.77829372e+00]","[2.83345206e-03 2.37850817e+01 1.74574338e-01 2.25558812e+01
 4.53978460e-02 1.97937449e-02 1.55292017e+01 1.78269899e+00]","[2.83345206e-03 2.37841101e+01 1.93827955e-01 2.18370617e+01
 4.86177758e-02 2.01594033e-02 1.75325969e+01 1.79101460e+00]","[2.83345206e-03 2.45219114e+01 2.46254034e-01 2.18370617e+01
 4.71696559e-02 2.01594033e-02 1.75325969e+01 1.85188092e+00]","[2.83345206e-03 2.35107974e+01 1.86295792e-01 2.18370617e+01
 4.71696559e-02 1.81826094e-02 2.08293284e+01 1.76752358e+00]","[0.0004986299907761532, 0.0004990235063162237, 0.0005011308711770275, 0.0005024868166938008, 0.0005037787304034786]",0.0005010099830733
logcosh_loss,32,500,70,1,2,0.5,"[2.81877216e-03 5.00000000e-01 7.02414431e-02 5.00000000e-01
 3.49025535e-02 3.98531476e-02 5.82837094e+00 1.22902603e+00]","[2.81877216e-03 5.00000000e-01 7.02414431e-02 5.00000000e-01
 3.82278134e-02 3.57020150e-02 5.00309589e+00 1.22837155e+00]","[0.00281877 0.5        0.07024144 0.5        0.03490255 0.03570201
 2.81365797 1.22169416]","[2.81877216e-03 5.00000000e-01 7.02414431e-02 5.00000000e-01
 3.49025535e-02 3.98531476e-02 3.92624333e+00 1.25561768e+00]","[2.81877216e-03 5.00000000e-01 7.02414431e-02 5.00000000e-01
 3.82278134e-02 3.57020150e-02 5.00309589e+00 1.22837155e+00]","[0.000488199089494199, 0.0005040015605136967, 0.0005047741645838024, 0.0005048070913230911, 0.000505119962405204]",0.0005013803736639
logcosh_loss,32,500,70,1,2,0.5,"[2.79870737e-03 2.33971824e+01 1.28900439e-01 2.26952670e+01
 6.18098935e-02 2.07292789e-02 3.01633045e+01 1.79228069e+00]","[2.79870737e-03 2.42601521e+01 1.75414207e-01 2.22903441e+01
 4.88709885e-02 2.11908983e-02 1.65961794e+01 1.83701270e+00]","[2.79870737e-03 2.57301847e+01 1.98822608e-01 2.29507207e+01
 6.18098935e-02 2.11908983e-02 2.71989215e+01 1.85079111e+00]","[2.79870737e-03 2.40090242e+01 1.72458142e-01 2.21643143e+01
 5.64581942e-02 2.11908983e-02 2.06021260e+01 1.78653960e+00]","[2.79870737e-03 2.51145140e+01 1.94932227e-01 2.27823873e+01
 5.64581942e-02 2.07292789e-02 2.48570124e+01 1.85000272e+00]","[0.0004993813447022517, 0.0005004489037161191, 0.0005014312718590153, 0.0005020549644329629, 0.0005041948048884553]",0.0005015022579197
logcosh_loss,32,500,70,1,2,0.5,"[3.39578507e-03 5.00000000e-01 5.15619529e-02 5.00000000e-01
 5.17093802e-01 3.74404731e-02 6.82462295e+01 1.64455336e+00]","[3.39578507e-03 5.00000000e-01 5.17879281e-02 5.00000000e-01
 4.10234492e-01 3.33346961e-02 6.71424557e+01 1.58333974e+00]","[3.39578507e-03 5.00000000e-01 5.15619529e-02 5.00000000e-01
 4.10234492e-01 3.74404731e-02 6.18281337e+01 1.64338308e+00]","[3.39578507e-03 5.00000000e-01 5.15619529e-02 5.00000000e-01
 3.46555631e-01 3.33346961e-02 6.65353167e+01 1.66187136e+00]","[3.39578507e-03 5.00000000e-01 5.17879281e-02 5.00000000e-01
 3.63601681e-01 3.33346961e-02 6.65353167e+01 1.61883401e+00]","[0.000497210754895987, 0.0005003295203840556, 0.000504812032850259, 0.0005066738271487442, 0.0005080560979936067]",0.0005034164466545
logcosh_loss,32,500,70,1,2,0.5,"[2.86361154e-03 2.33122751e+01 1.79222672e-01 2.19100353e+01
 4.35820461e-02 1.90645059e-02 1.31265826e+01 1.77003484e+00]","[2.86361154e-03 2.35351856e+01 1.78433954e-01 2.18949651e+01
 4.35820461e-02 1.90645059e-02 1.37029012e+01 1.81754045e+00]","[2.86361154e-03 2.26862899e+01 2.57592372e-01 2.10676677e+01
 4.10771068e-02 1.59334068e-02 1.69112272e+01 1.77311124e+00]","[2.86361154e-03 2.33770645e+01 2.56039570e-01 2.15419284e+01
 4.18261012e-02 1.59784520e-02 1.69112272e+01 1.77501279e+00]","[2.86361154e-03 2.37784896e+01 1.78760557e-01 2.22038089e+01
 4.18261012e-02 1.59784520e-02 1.61972962e+01 1.81877007e+00]","[0.0004954876037608321, 0.0004997854792098351, 0.0005019222756852881, 0.0005061863724903145, 0.0005137685891431554]",0.0005034300640578
logcosh_loss,32,500,70,1,2,0.5,"[2.08419000e-03 2.64439627e+01 1.87508620e-01 2.36723835e+01
 7.97838320e-02 3.38594932e-02 1.68134291e+01 1.34568751e+00]","[2.08419000e-03 2.70930217e+01 3.43130191e-01 2.21385961e+01
 7.43108132e-02 3.62759057e-02 1.44860603e+01 1.38367201e+00]","[2.08419000e-03 2.51612772e+01 1.61333180e-01 2.31384496e+01
 9.44272389e-02 3.62759057e-02 2.06923456e+01 1.34714188e+00]","[2.08419000e-03 2.62540929e+01 3.38750608e-01 2.20558828e+01
 7.61757766e-02 3.43326899e-02 2.11813066e+01 1.39844025e+00]","[2.08419000e-03 2.53009742e+01 2.04619995e-01 2.25531605e+01
 7.61757766e-02 3.62759057e-02 1.57677935e+01 1.34912733e+00]","[0.0005002929324594578, 0.0005029946370460703, 0.000505139404059598, 0.0005052391144676118, 0.0005061888444827495]",0.000503970986503
logcosh_loss,32,500,70,1,2,0.5,"[2.03122894e-03 2.31772519e+01 1.82156997e-01 2.19913314e+01
 1.66809202e-01 3.67295313e-02 4.07669624e+01 1.28570282e+00]","[2.03122894e-03 2.55623398e+01 2.57943304e-01 2.20774475e+01
 1.27386454e-01 3.67295313e-02 2.97588206e+01 1.31507605e+00]","[2.03122894e-03 2.34355611e+01 2.64498515e-01 2.12253457e+01
 1.14948188e-01 3.67295313e-02 2.97491269e+01 1.27253691e+00]","[2.03122894e-03 2.34355611e+01 2.89318100e-01 2.12302817e+01
 1.16085781e-01 3.67295313e-02 3.10898287e+01 1.27253691e+00]","[2.03122894e-03 2.47477267e+01 2.57943304e-01 2.20774475e+01
 1.15254836e-01 3.67295313e-02 2.79094900e+01 1.28972533e+00]","[0.0004993670052611777, 0.0005038369085135308, 0.0005053754149650282, 0.0005055780571416558, 0.0005066577441958478]",0.0005041630260154
logcosh_loss,32,500,70,1,2,0.5,"[2.06183870e-03 2.53953493e+01 2.67819753e-01 2.17433708e+01
 1.35479225e-01 3.78607827e-02 3.23349647e+01 1.34061955e+00]","[2.06183870e-03 2.78555606e+01 3.03917564e-01 2.22052219e+01
 1.50456642e-01 3.84392307e-02 3.06680175e+01 1.39197405e+00]","[2.06183870e-03 2.74750855e+01 2.90838895e-01 2.27917879e+01
 1.37017442e-01 3.59306956e-02 3.25181306e+01 1.38391507e+00]","[2.06183870e-03 2.63543930e+01 4.26986333e-01 2.17433708e+01
 6.57494221e-01 3.59306956e-02 7.54690723e+01 1.33507187e+00]","[2.06183870e-03 2.61521760e+01 1.74104230e-01 2.31896229e+01
 1.50456642e-01 3.71861496e-02 3.35015579e+01 1.34005820e+00]","[0.000502129513932993, 0.0005024849335870313, 0.0005064446107436572, 0.0005065630990530796, 0.0005066772657944753]",0.0005048598846222
logcosh_loss,32,500,70,1,2,0.5,"[2.80639834e-03 2.46418139e+01 1.68961458e-01 2.24055659e+01
 5.09252379e-02 2.07331437e-02 1.92898141e+01 1.83852426e+00]","[2.80639834e-03 2.53128526e+01 1.98360417e-01 2.27470982e+01
 5.36961184e-02 2.05524722e-02 1.96716605e+01 1.83969376e+00]","[2.80639834e-03 2.46418139e+01 1.49852593e-01 2.27771142e+01
 5.09252379e-02 2.07331437e-02 1.83492769e+01 1.85387570e+00]","[2.80639834e-03 2.41790221e+01 2.87993762e-01 2.14429467e+01
 5.09252379e-02 2.05524722e-02 2.03806810e+01 1.80280674e+00]","[2.80639834e-03 2.50966221e+01 1.47642719e-01 2.33032025e+01
 5.36961184e-02 2.26343486e-02 1.75804184e+01 1.85188603e+00]","[0.0005017157794832218, 0.0005070311018441865, 0.0005091248121455003, 0.0005092298274782089, 0.0005099345288388593]",0.0005074072099579
logcosh_loss,32,500,70,1,2,0.5,"[2.00957953e-03 2.45639979e+01 2.21161001e-01 2.23615148e+01
 1.33599945e-01 3.76701567e-02 3.38904916e+01 1.29441756e+00]","[2.00957953e-03 2.44745230e+01 2.21161001e-01 2.23615148e+01
 1.36594652e-01 3.76701567e-02 3.38904916e+01 1.29441756e+00]","[2.00957953e-03 2.45483820e+01 1.61011827e-01 2.25182504e+01
 1.30166702e-01 3.76701567e-02 3.14566424e+01 1.29368428e+00]","[2.00957953e-03 2.44745230e+01 2.16974498e-01 2.23615148e+01
 1.36594652e-01 3.76701567e-02 3.33601292e+01 1.29441756e+00]","[2.00957953e-03 2.64494323e+01 2.38860163e-01 2.25719277e+01
 1.52215830e-01 3.76701567e-02 3.39966339e+01 1.34879482e+00]","[0.0005075740890218516, 0.0005091555198777534, 0.0005098752977425475, 0.0005139654824150819, 0.000515338814616929]",0.0005111818407348
logcosh_loss,32,500,70,1,2,0.5,"[2.26181473e-03 2.86583149e+01 2.35931989e-01 2.36688040e+01
 1.02650543e-01 3.46287252e-02 2.30003146e+01 1.53392274e+00]","[2.26181473e-03 2.65172703e+01 2.17612285e-01 2.33779211e+01
 9.54749456e-02 3.46287252e-02 2.50637874e+01 1.48395814e+00]","[2.26181473e-03 2.82977768e+01 1.59347066e-01 2.48814141e+01
 9.39855430e-02 3.46287252e-02 2.34808215e+01 1.56986338e+00]","[2.26181473e-03 2.86583149e+01 2.36671717e-01 2.36988847e+01
 9.54749456e-02 3.12147488e-02 2.52638106e+01 1.55960939e+00]","[2.26181473e-03 2.83408968e+01 1.67670361e-01 2.38640145e+01
 1.02650543e-01 3.87801303e-02 2.19984942e+01 1.58599374e+00]","[0.0005020162435871671, 0.0005099891114240277, 0.0005145606879849912, 0.0005150796288033049, 0.0005158952895273651]",0.0005115081922653
logcosh_loss,32,500,70,1,2,0.5,"[1.98672045e-03 2.36585430e+01 4.54837847e-01 2.08441430e+01
 9.79953406e-02 3.80686296e-02 2.51927377e+01 1.26045054e+00]","[1.98672045e-03 2.43567709e+01 4.97933471e-01 2.08924969e+01
 8.57424941e-02 3.80686296e-02 2.18557189e+01 1.28180548e+00]","[1.98672045e-03 2.43798545e+01 4.94756887e-01 2.08924969e+01
 9.87097990e-02 3.80686296e-02 2.56277984e+01 1.28243144e+00]","[1.98672045e-03 2.43745306e+01 5.80525994e-01 2.08924969e+01
 9.79953406e-02 3.59793467e-02 2.67464795e+01 1.26045027e+00]","[1.98672045e-03 2.42234588e+01 5.50927134e-01 2.07480145e+01
 9.79953406e-02 3.80686296e-02 2.44457690e+01 1.27000328e+00]","[0.0005052832558324978, 0.0005119028852121098, 0.0005127212754107737, 0.0005137629571961091, 0.0005144665949385188]",0.000511627393718
