CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[1.89074385e-03 4.68724140e+01 2.87356662e-01 6.31117295e+01
 1.20906841e-01 4.21900619e-02 2.56668400e+01 2.38379190e+00]","[1.89074385e-03 4.71431111e+01 1.76328510e-01 6.12700894e+01
 1.10011895e-01 4.21900619e-02 2.39948708e+01 2.38285283e+00]","[1.89074385e-03 4.72782177e+01 6.80219395e-01 3.42993861e+01
 1.09728221e-01 4.16816842e-02 2.39025979e+01 2.35734404e+00]","[1.89074385e-03 4.76035992e+01 4.35861301e-01 6.43856870e+01
 1.10011895e-01 4.21900619e-02 2.44900800e+01 2.38879939e+00]","[1.89074385e-03 4.98937771e+01 1.74309495e-01 5.25156745e+01
 1.10371902e-01 4.16816842e-02 2.42648673e+01 2.47473259e+00]","[0.0006753785149766088, 0.0006790251511420301, 0.000680552516689466, 0.0006816035334870414, 0.0006819309912584389]",0.0006796981415107169
logcosh_loss,32,500,70,1,2,0.5,"[2.48580244e-03 3.46434911e+01 2.82218073e-01 9.34057886e+01
 4.24682692e-02 2.24839278e-02 2.00017352e+01 2.68720056e+00]","[2.48580244e-03 3.37439969e+01 5.75349518e-01 7.11813896e+01
 3.75807350e-02 2.24839278e-02 1.82388270e+01 2.69510712e+00]","[2.48580244e-03 3.37504551e+01 7.97231467e-01 8.60309092e+01
 4.20234874e-02 2.24839278e-02 2.26583876e+01 2.63820974e+00]","[2.48580244e-03 3.30168356e+01 6.18461701e-01 5.94553624e+01
 4.24682692e-02 2.24839278e-02 2.19464261e+01 2.58058605e+00]","[2.48580244e-03 3.35891574e+01 7.22298160e-01 8.96763005e+01
 9.24653706e-02 2.24839278e-02 5.57044034e+01 2.64157210e+00]","[0.0005280160294225838, 0.000529690039789987, 0.0005310111368562764, 0.0005328123990864546, 0.0005345398475881567]",0.0005312138905486918
logcosh_loss,32,500,70,1,2,0.5,"[2.91154833e-03 3.26718108e+01 3.10852925e-01 4.63747711e+01
 7.83191556e-02 1.68232547e-02 7.57470611e+01 3.25496558e+00]","[2.91154833e-03 3.25145633e+01 3.97980662e-01 3.19205042e+01
 8.32999685e-02 1.68232547e-02 7.66105553e+01 3.21047899e+00]","[2.91154833e-03 3.26718108e+01 5.07155150e-01 4.63747711e+01
 7.83191556e-02 1.68232547e-02 7.42602069e+01 3.25496558e+00]","[2.91154833e-03 3.29549653e+01 2.89383759e-01 3.16682410e+01
 8.70871496e-02 1.68232547e-02 7.81435266e+01 3.22268905e+00]","[2.91154833e-03 3.19026655e+01 4.09823482e-01 3.63492920e+01
 8.79098590e-02 1.68232547e-02 7.86197012e+01 3.20035962e+00]","[0.0005032827451354108, 0.000503616511334087, 0.0005067195044357749, 0.00050723946929449, 0.0005076755233986185]",0.0005057067507196762
logcosh_loss,32,500,70,1,2,0.5,"[3.11406977e-03 3.47764821e+01 3.40321842e-01 8.45025454e+01
 4.71697516e-02 1.47961850e-02 5.11911015e+01 3.84280178e+00]","[3.14284917e-03 3.52240777e+01 8.63410481e-01 5.80044727e+01
 5.10896244e-02 1.60938314e-02 5.11911015e+01 3.89531826e+00]","[3.14284917e-03 3.45195054e+01 2.58469991e-01 9.03900946e+01
 4.71697516e-02 1.62509074e-02 4.31807870e+01 3.80114233e+00]","[3.14284917e-03 3.45195054e+01 6.97153641e-01 8.72217046e+01
 4.71697516e-02 1.47961850e-02 5.10738264e+01 3.74309700e+00]","[3.14284917e-03 3.65463355e+01 7.36089007e-02 7.98462900e+01
 4.94301045e-02 1.73303558e-02 4.22497074e+01 3.99882011e+00]","[0.0005345841530161588, 0.000536156638529222, 0.0005408660566896908, 0.0005418479249516975, 0.0005425417897585784]",0.0005391993125890695
logcosh_loss,32,500,70,1,2,0.5,"[3.19685013e-03 3.41913412e+01 5.92912273e-01 4.90943030e+01
 5.02316657e-02 1.58636071e-02 4.85976745e+01 3.81161213e+00]","[3.19685013e-03 3.56378655e+01 9.89836337e-01 5.49256836e+01
 4.92600503e-02 1.60264535e-02 4.37884202e+01 4.00238482e+00]","[3.19685013e-03 3.52672239e+01 5.00000000e-01 3.39168360e+01
 4.82918045e-02 1.66432955e-02 4.29292519e+01 3.85360272e+00]","[3.19685013e-03 3.54134416e+01 8.72820085e-01 3.78019628e+01
 5.29340063e-02 1.66432955e-02 4.59923966e+01 3.94166247e+00]","[3.19685013e-03 3.43817397e+01 3.70791044e-01 5.82565376e+01
 4.82918045e-02 1.60206007e-02 4.62302978e+01 3.77308773e+00]","[0.0005279713912370285, 0.0005378254544485207, 0.0005390222334703394, 0.0005399742352488201, 0.0005405044377795673]",0.0005370595504368552
logcosh_loss,32,500,70,1,2,0.5,"[ 4.34215524e-03  7.53562596e+00  7.77074855e-02  6.55316547e+00
  1.00141481e-02 -2.00929078e-03  8.20059560e+01  3.17820704e+00]","[ 4.34215524e-03  8.92090079e+00  7.84719367e-02  8.34753878e+00
  9.46829856e-03 -2.32036574e-03  9.00671822e+01  3.24699462e+00]","[ 4.34215524e-03  7.11327703e+00  7.77074855e-02  6.39793872e+00
  9.14681738e-03 -2.32036574e-03  8.07315935e+01  3.24699462e+00]","[ 4.34215524e-03  7.03216857e+00  7.43314972e-02  6.23807398e+00
  9.14681738e-03 -2.32036574e-03  7.96818547e+01  3.26516677e+00]","[ 4.34215524e-03  7.37550700e+00  7.77074855e-02  6.33149484e+00
  1.00141481e-02 -2.32036574e-03  8.21354167e+01  3.25009354e+00]","[0.0008557142144520618, 0.0008868775889331567, 0.0008889971723054373, 0.0008894648267628028, 0.0008961364221391813]",0.0008834380449185278
logcosh_loss,32,500,70,1,2,0.5,"[2.84305392e-03 3.24013937e+01 7.36068825e-01 6.25334094e+01
 2.65963215e-02 1.66094464e-02 8.82848952e+00 3.12169936e+00]","[2.84305392e-03 3.21493490e+01 4.16562420e-01 6.91146272e+01
 2.67194955e-02 1.57646533e-02 1.12235328e+01 3.12102188e+00]","[2.84305392e-03 3.24013937e+01 5.83422084e-01 6.76580515e+01
 2.45351472e-02 1.61581765e-02 5.01212614e+00 3.10209556e+00]","[2.84305392e-03 3.14751145e+01 6.44895315e-01 7.99442611e+01
 2.67194955e-02 1.61581765e-02 1.26504693e+01 3.10661698e+00]","[2.84305392e-03 3.31073906e+01 9.44295505e-01 7.81603383e+01
 2.25890818e-02 1.66094464e-02 7.49107356e-01 3.21257334e+00]","[0.0005004982957259853, 0.0005065499944381449, 0.000506926168979555, 0.000507490329727121, 0.0005076797688579218]",0.0005058289115457456
logcosh_loss,32,500,70,1,2,0.5,"[4.00873896e-03 3.25819701e+01 5.54697280e-01 2.39293437e+01
 2.00203411e-02 9.86756250e-03 3.70195869e+00 5.10564875e+00]","[4.00873896e-03 3.25705301e+01 6.93415129e-01 4.98836462e+01
 2.00203411e-02 9.86756250e-03 1.25628746e+01 5.53276931e+00]","[4.00873896e-03 3.22923055e+01 9.02541687e-01 4.39898514e+01
 2.00203411e-02 9.86756250e-03 5.70689033e+00 5.33216028e+00]","[3.86413500e-03 3.19356532e+01 5.58813457e-01 4.31083952e+01
 2.00203411e-02 9.86756250e-03 1.67022498e+01 5.24563232e+00]","[4.00873896e-03 3.25615039e+01 5.00000000e-01 4.35831429e+01
 2.00203411e-02 9.86756250e-03 7.03206160e+00 5.19995612e+00]","[0.0006492780370874076, 0.0006670969398719675, 0.00066753388502788, 0.0006675564303298314, 0.0006698703178598522]",0.0006642671220353877
logcosh_loss,32,500,70,1,2,0.5,"[3.03048077e-03 3.64207493e+01 5.57245440e-01 8.30341678e+01
 4.41560581e-02 2.14705796e-02 2.76714527e+01 3.87569658e+00]","[3.03048077e-03 4.03172260e+01 9.61960957e-01 9.74025569e+01
 4.77136862e-02 2.14705796e-02 2.69174569e+01 4.04519237e+00]","[3.03048077e-03 4.12735167e+01 6.91645257e-01 8.85807583e+01
 4.77136862e-02 2.14705796e-02 2.55734557e+01 4.11483829e+00]","[3.03048077e-03 3.95439664e+01 5.00000000e-01 8.98156060e+01
 4.82635145e-02 2.01414223e-02 3.07191033e+01 4.09256751e+00]","[3.03048077e-03 4.02454261e+01 9.06418873e-01 9.31822208e+01
 4.77136862e-02 2.14705796e-02 2.55290025e+01 4.08932373e+00]","[0.0005878094152796169, 0.0005885862701747949, 0.0005952650826672777, 0.0005974172426493915, 0.0005994602187011843]",0.0005937076458944531
logcosh_loss,32,500,70,1,2,0.5,"[3.07243015e-03 3.47768516e+01 6.80799061e-01 5.91243964e+01
 4.03605452e-02 1.72749933e-02 3.14979616e+01 3.68515390e+00]","[3.07243015e-03 3.46302967e+01 4.55721848e-01 5.93622974e+01
 4.03605452e-02 1.79180429e-02 2.69062020e+01 3.63877434e+00]","[3.07243015e-03 3.44384835e+01 5.25601315e-01 6.92887672e+01
 4.03605452e-02 1.86697431e-02 2.83174481e+01 3.66368624e+00]","[3.07243015e-03 3.54706436e+01 9.68115525e-01 6.29034013e+01
 4.03605452e-02 1.79180429e-02 2.90613698e+01 3.71108958e+00]","[3.07243015e-03 3.41200391e+01 9.95887092e-01 6.11024405e+01
 4.03605452e-02 1.79180429e-02 2.92455924e+01 3.61374948e+00]","[0.0005248184045786551, 0.0005301073269308251, 0.0005319231256908319, 0.0005345294537281802, 0.0005358174707214296]",0.0005314391563299844
logcosh_loss,32,500,70,1,2,0.5,"[2.79775654e-03 3.60809687e+01 5.26784736e-01 4.79882953e+01
 4.63848255e-02 2.01326609e-02 2.80673019e+01 3.25615150e+00]","[2.79775654e-03 3.55209716e+01 6.68017121e-01 8.14584674e+01
 4.41420630e-02 1.92149232e-02 2.85359565e+01 3.23208148e+00]","[2.79775654e-03 3.53764658e+01 5.52461272e-01 7.79391236e+01
 4.03015123e-02 1.84382328e-02 2.61971033e+01 3.25978858e+00]","[2.79775654e-03 3.51455998e+01 4.40819103e-01 7.93095859e+01
 4.63848255e-02 2.01326609e-02 3.06613721e+01 3.25628174e+00]","[2.79775654e-03 3.51760254e+01 3.23415139e-01 4.49175088e+01
 4.29839671e-02 1.92149232e-02 2.85661342e+01 3.23316491e+00]","[0.0005124716008236273, 0.0005206332128477984, 0.0005210613683343605, 0.0005217697401853359, 0.0005237101231246997]",0.0005199292090631644
logcosh_loss,32,500,70,1,2,0.5,"[1.14435507e-03 9.64467638e+01 5.53959658e-01 4.38713317e+01
 3.18490723e-01 6.32251545e-02 2.21149927e+01 2.10816037e+00]","[1.14435507e-03 9.79169754e+01 5.00000000e-01 4.53625312e+01
 2.99534990e-01 6.19498375e-02 2.20388978e+01 2.10212760e+00]","[1.14435507e-03 9.45128800e+01 9.86101289e-01 7.65290056e+01
 2.89086222e-01 6.42012294e-02 1.99801034e+01 2.08705180e+00]","[1.14435507e-03 9.61651439e+01 9.75501011e-01 8.58374076e+01
 2.89086222e-01 6.14858464e-02 2.04202014e+01 2.11293111e+00]","[1.14435507e-03 9.52758803e+01 5.08180741e-01 6.29229614e+01
 3.20431398e-01 6.28912148e-02 2.31260827e+01 2.11493675e+00]","[0.001170351434175495, 0.0011778877612027934, 0.0011806767999873761, 0.0011825337881697087, 0.0011871434368989858]",0.0011797186440868717
logcosh_loss,32,500,70,1,2,0.5,"[2.66655158e-03 3.29899090e+01 5.25977032e-01 7.00030137e+01
 4.35939462e-02 1.93287768e-02 2.96676975e+01 2.88728319e+00]","[2.66655158e-03 3.18470435e+01 6.84695496e-01 6.03685929e+01
 3.96185089e-02 1.82327995e-02 2.62804154e+01 2.79876844e+00]","[2.66655158e-03 3.19104301e+01 7.55498571e-01 5.55633801e+01
 4.35939462e-02 1.93287768e-02 3.11109475e+01 2.82769362e+00]","[2.66655158e-03 3.08403170e+01 4.40078422e-01 5.57127019e+01
 4.12721436e-02 1.93287768e-02 2.95721448e+01 2.75064243e+00]","[2.66655158e-03 3.17792068e+01 9.23154092e-01 3.38839564e+01
 3.96185089e-02 1.93287768e-02 2.70150902e+01 2.82668905e+00]","[0.0005097102525276709, 0.0005108416400072584, 0.000510884915339309, 0.0005111440615557892, 0.0005126780708119905]",0.0005110517880484037
logcosh_loss,32,500,70,1,2,0.5,"[3.65414394e-03 3.19839007e+01 1.45551299e-01 5.31418557e+01
 2.04908835e-02 1.09524583e-02 6.30762659e+00 4.52415216e+00]","[3.65414394e-03 3.23563044e+01 4.19922678e-01 2.69955513e+01
 2.03022431e-02 1.09524583e-02 3.15065253e-01 4.56120719e+00]","[3.65414394e-03 3.16302494e+01 2.90139392e-01 5.65383396e+01
 2.02588153e-02 1.09524583e-02 3.69083527e+00 4.47857671e+00]","[3.65414394e-03 3.21243085e+01 4.09679127e-01 5.58692847e+01
 2.04908835e-02 1.09524583e-02 4.68975583e+00 4.49014449e+00]","[3.65414394e-03 3.23563044e+01 9.92960335e-01 5.02999793e+01
 2.03022431e-02 1.09524583e-02 5.43296850e+00 4.56120719e+00]","[0.0005858688936800061, 0.000587199095617169, 0.0005876826644275839, 0.0005880032247451996, 0.0005880669695800538]",0.0005873641696100024
logcosh_loss,32,500,70,1,2,0.5,"[1.95226902e-03 4.41400777e+01 8.12595734e-01 4.34828224e+01
 1.05069974e-01 4.27956994e-02 2.41023018e+01 2.36469858e+00]","[1.95226902e-03 4.47827174e+01 3.29708897e-01 3.86361846e+01
 9.84046195e-02 4.10399249e-02 2.26350350e+01 2.36766339e+00]","[1.95226902e-03 4.27438720e+01 6.69108925e-01 8.04563197e+01
 1.31676815e-01 4.27956994e-02 3.01820054e+01 2.34420445e+00]","[1.95226902e-03 4.39010337e+01 3.69737501e-01 5.02164340e+01
 9.84046195e-02 4.18738585e-02 2.24868818e+01 2.34420445e+00]","[1.95226902e-03 4.43568105e+01 6.18489490e-01 6.80330353e+01
 1.06478495e-01 4.09840145e-02 2.44791815e+01 2.36334867e+00]","[0.0006534818761166291, 0.0006534933879986697, 0.0006575530089295892, 0.0006578325270572773, 0.0006587209627997813]",0.0006562163525803893
logcosh_loss,32,500,70,1,2,0.5,"[ 4.21959021e-03  9.96002475e+00  6.91639279e-01  1.22364076e+00
  2.84308752e-03 -1.29289805e-02  6.33895683e+01  3.11370110e+00]","[ 4.21959021e-03  9.33107641e+00  7.97920840e-01  1.11388072e+00
  2.84308752e-03 -1.29289805e-02  6.31279513e+01  3.02270787e+00]","[ 4.21959021e-03  8.89387439e+00  7.89383485e-01  1.11388072e+00
  2.84308752e-03 -1.29289805e-02  6.49109777e+01  2.91369922e+00]","[ 4.05451662e-03  9.68156673e+00  6.26050735e-01  1.35168804e+00
  2.84308752e-03 -1.29289034e-02  5.63200888e+01  2.94481811e+00]","[ 4.21959021e-03  9.89766983e+00  7.21682576e-01  1.22364076e+00
  2.84308752e-03 -1.29289805e-02  6.26704367e+01  2.96944476e+00]","[0.0012890834442922387, 0.0013141931853047609, 0.0013574912627536018, 0.001389490468729139, 0.001389656068223186]",0.0013479828858605851
logcosh_loss,32,500,70,1,2,0.5,"[3.27030761e-03 3.63454278e+01 5.00000000e-01 9.32260455e+01
 1.42675125e-01 1.91377008e-02 9.20474130e+01 4.18705368e+00]","[3.27030761e-03 3.90375623e+01 2.38332792e-01 9.53116097e+01
 1.63633318e-01 1.91377008e-02 9.80665265e+01 4.37545124e+00]","[3.28344521e-03 3.72604258e+01 4.04597852e-01 7.85105206e+01
 1.53540629e-01 1.82623249e-02 9.67261042e+01 4.18444158e+00]","[3.28344521e-03 3.84525856e+01 4.16771449e-01 8.15556341e+01
 1.24091385e-01 1.82623249e-02 8.79214578e+01 4.39821491e+00]","[3.27030761e-03 3.95848726e+01 4.36259301e-01 9.33702186e+01
 1.47831870e-01 1.91377008e-02 9.20133312e+01 4.47916827e+00]","[0.0006017071433007405, 0.0006017198629637439, 0.0006031183908150392, 0.0006031706369922767, 0.0006046948485734029]",0.0006028821765290406
logcosh_loss,32,500,70,1,2,0.5,"[1.72035821e-03 4.77903959e+01 5.23331736e-01 2.82011469e+01
 9.95258815e-02 5.20888489e-02 1.63403052e+01 2.15000009e+00]","[1.72035821e-03 4.95303060e+01 4.23255846e-01 4.98297002e+01
 1.00304650e-01 5.04100782e-02 1.57236266e+01 2.22170669e+00]","[1.72035821e-03 4.97764707e+01 1.93791270e-01 4.01251305e+01
 1.04722271e-01 5.20888489e-02 1.63403052e+01 2.22996100e+00]","[1.72035821e-03 4.96400279e+01 2.56923211e-01 4.46145281e+01
 9.95258815e-02 4.80853507e-02 1.62912281e+01 2.19199046e+00]","[1.72035821e-03 4.76014021e+01 5.10488153e-01 2.82290183e+01
 9.07828693e-02 5.20888489e-02 1.39643172e+01 2.13861436e+00]","[0.000761649504064724, 0.0007620747207094714, 0.0007629884283594554, 0.0007647880579428183, 0.0007649797202478521]",0.0007632960862648643
logcosh_loss,32,500,70,1,2,0.5,"[3.04489364e-03 3.23512862e+01 5.26341897e-01 3.09674568e+01
 3.28452977e-02 1.48514631e-02 2.53330321e+01 3.39481657e+00]","[3.04489364e-03 3.28259865e+01 4.51906818e-01 2.55845064e+01
 3.35873324e-02 1.42754023e-02 3.08729995e+01 3.43659481e+00]","[3.04489364e-03 3.24225631e+01 3.85702009e-01 4.09615424e+01
 3.35873324e-02 1.42754023e-02 2.87876215e+01 3.38516339e+00]","[3.04489364e-03 3.19103231e+01 2.87814166e-01 3.33821100e+01
 3.25796993e-02 1.48514631e-02 2.41282929e+01 3.36432696e+00]","[3.04489364e-03 3.23079415e+01 6.33975962e-01 2.93806429e+01
 3.35873324e-02 1.48514631e-02 3.00882853e+01 3.41662871e+00]","[0.0005037613497861943, 0.0005070643581632514, 0.0005085042994824007, 0.0005095600323565299, 0.0005100199011071728]",0.0005077819881791098
logcosh_loss,32,500,70,1,2,0.5,"[3.44086652e-03 6.47025901e+00 7.57050842e-02 5.88316150e+00
 2.10926899e-02 9.50920865e-03 3.37179592e+00 2.18688258e+00]","[3.44086652e-03 8.55090736e+00 7.57050842e-02 8.37826339e+00
 1.49647004e-02 4.83642820e-03 2.53494252e+01 2.28528482e+00]","[3.44086652e-03 9.02622434e+00 7.64770545e-02 8.37826339e+00
 2.07281866e-02 4.83642820e-03 2.53494252e+01 2.13116575e+00]","[3.44086652e-03 6.04977450e+00 4.62582242e-02 5.38260747e+00
 1.30249309e-01 5.23221636e-02 2.81316485e+01 2.88694942e+00]","[3.44086652e-03 9.02657331e+00 4.62582242e-02 8.37826339e+00
 1.30249309e-01 4.25995168e-02 3.02627106e+01 2.79417580e+00]","[0.0010427205158726192, 0.0010790039267351702, 0.001092070489572746, 0.0011366609354893564, 0.00116033254304202]",0.0011021576821423824
logcosh_loss,32,500,70,1,2,0.5,"[2.42346582e-03 3.71127726e+01 8.56988796e-01 9.79330416e+01
 6.51800486e-02 2.76701564e-02 2.73003134e+01 2.74212721e+00]","[2.42346582e-03 3.85519932e+01 6.51681065e-01 6.28781622e+01
 7.37100164e-02 2.76701564e-02 3.26842907e+01 2.83779294e+00]","[2.42346582e-03 3.71127726e+01 5.00000000e-01 9.16593739e+01
 6.51800486e-02 2.76701564e-02 2.80850723e+01 2.74212721e+00]","[2.42346582e-03 3.74186824e+01 6.51681065e-01 7.61932167e+01
 6.51800486e-02 2.76701564e-02 3.04749165e+01 2.81816199e+00]","[2.42346582e-03 3.74186824e+01 4.53884170e-01 8.90418847e+01
 6.66801562e-02 2.76701564e-02 3.04749165e+01 2.81816199e+00]","[0.0005447675217867095, 0.0005455415021003821, 0.0005459512185024631, 0.0005543525860882638, 0.0005562398267173192]",0.0005493705310390275
logcosh_loss,32,500,70,1,2,0.5,"[2.46920087e-03 3.57496274e+01 5.00000000e-01 4.71659940e+01
 1.29387539e-01 2.48921037e-02 6.28144001e+01 2.78045703e+00]","[2.46920087e-03 3.62942422e+01 5.00000000e-01 8.92745924e+01
 1.43028032e-01 2.34905163e-02 6.95101442e+01 2.78669130e+00]","[2.46920087e-03 3.64724751e+01 5.00000000e-01 9.99742428e+01
 1.43885200e-01 2.34905163e-02 6.97961298e+01 2.75822111e+00]","[2.46920087e-03 3.55700889e+01 5.00000000e-01 9.63628760e+01
 1.29387539e-01 2.34905163e-02 6.69365726e+01 2.76765958e+00]","[2.46920087e-03 3.62061407e+01 4.44442591e-01 4.58866881e+01
 1.29387539e-01 2.34905163e-02 6.63313455e+01 2.79342827e+00]","[0.000528999903902539, 0.0005300115153945508, 0.0005315495503085645, 0.0005336933061908453, 0.000533827695918145]",0.0005316163943429289
logcosh_loss,32,500,70,1,2,0.5,"[3.22978906e-03 3.12829134e+01 6.97868966e-01 7.81208400e+01
 4.30629359e-02 1.17605151e-02 5.97314790e+01 3.60812759e+00]","[3.22978906e-03 3.12230181e+01 2.73586253e-01 6.94613317e+01
 4.52273953e-02 1.17605151e-02 6.62047410e+01 3.61161167e+00]","[3.22978906e-03 3.07247310e+01 6.31277814e-01 7.61068803e+01
 4.07251586e-02 1.17605151e-02 6.31123138e+01 3.66829112e+00]","[3.22978906e-03 3.16370258e+01 5.53584343e-01 7.73567175e+01
 3.85837977e-02 1.17605151e-02 5.53668596e+01 3.68297335e+00]","[3.22978906e-03 3.07247310e+01 3.75882840e-01 7.61068803e+01
 4.07251586e-02 1.17605151e-02 6.25650317e+01 3.66829112e+00]","[0.0005120202039756276, 0.0005154169683289991, 0.0005162738897062382, 0.00051720053424327, 0.0005215643090946043]",0.0005164951810697479
logcosh_loss,32,500,70,1,2,0.5,"[2.05847458e-03 4.39031484e+01 6.92002932e-01 8.10148730e+01
 8.64439474e-02 3.78483002e-02 2.24732735e+01 2.48814197e+00]","[2.05847458e-03 4.34344695e+01 4.47315335e-01 7.99959626e+01
 8.83674897e-02 3.78483002e-02 2.38260263e+01 2.50593811e+00]","[2.07782958e-03 4.23709475e+01 4.24991545e-01 7.97397100e+01
 8.81585787e-02 3.86567921e-02 2.28896090e+01 2.47160741e+00]","[2.05847458e-03 4.14399045e+01 1.52515913e-01 8.43148865e+01
 8.64439474e-02 3.86567921e-02 2.45506257e+01 2.48814197e+00]","[2.05847458e-03 4.23726847e+01 2.55225633e-01 8.10148730e+01
 8.64439474e-02 3.78483002e-02 2.32762981e+01 2.47866926e+00]","[0.0006205435413056326, 0.0006222951646578677, 0.0006243430054889676, 0.0006253455502713869, 0.000625802635677405]",0.0006236659794802519
logcosh_loss,32,500,70,1,2,0.5,"[2.30397616e-03 3.59278899e+01 8.83157070e-01 4.43196928e+01
 1.57644419e-01 2.68192442e-02 6.36641597e+01 2.51879110e+00]","[2.30397616e-03 3.58593974e+01 5.00000000e-01 4.44194723e+01
 1.34183672e-01 2.63101736e-02 5.99105104e+01 2.52354172e+00]","[2.30397616e-03 3.58593974e+01 5.10945720e-01 4.58363560e+01
 1.52255652e-01 2.68192442e-02 6.24495018e+01 2.54942979e+00]","[2.30397616e-03 3.58819657e+01 8.65830633e-01 4.54019910e+01
 1.57644419e-01 2.63101736e-02 6.41754320e+01 2.52354172e+00]","[2.30397616e-03 3.58487288e+01 2.48739597e-01 4.55104990e+01
 1.34183672e-01 2.63101736e-02 5.87485518e+01 2.50926356e+00]","[0.0005530298602926685, 0.000555276261425779, 0.0005552873762117214, 0.0005564593073628672, 0.0005567534833312076]",0.0005553612577248488
logcosh_loss,32,500,70,1,2,0.5,"[3.20656675e-03 3.17597567e+01 8.18883516e-01 5.89777537e+01
 5.71393296e-02 1.14574083e-02 9.24435559e+01 3.67006249e+00]","[3.20656675e-03 3.01759244e+01 6.99960379e-01 6.13267125e+01
 5.58852879e-02 1.16032366e-02 8.63070452e+01 3.46152639e+00]","[3.20656675e-03 3.18741159e+01 5.46001479e-01 6.12517508e+01
 5.25725316e-02 1.16032366e-02 7.40690550e+01 3.56488675e+00]","[3.20656675e-03 3.18568608e+01 3.22363812e-01 5.27446832e+01
 5.03725643e-02 1.16032366e-02 7.52722338e+01 3.64269620e+00]","[3.20656675e-03 3.22829978e+01 3.38891450e-01 6.50671567e+01
 5.53483357e-02 1.16032366e-02 9.05571869e+01 3.73800259e+00]","[0.0005118708846469038, 0.0005125065114928476, 0.0005154967564296804, 0.0005180398678439383, 0.0005188677904783583]",0.0005153563621783456
logcosh_loss,32,500,70,1,2,0.5,"[2.72927525e-03 3.53959698e+01 2.22681281e-01 6.72263622e+01
 1.70527159e-01 1.99454669e-02 9.62312672e+01 3.15728170e+00]","[2.72927525e-03 3.42183166e+01 3.87757674e-01 6.98496185e+01
 1.70286535e-01 2.02233480e-02 9.44562642e+01 3.05958279e+00]","[2.72927525e-03 3.50894764e+01 5.17484294e-01 5.17732422e+01
 1.65146157e-01 2.02233480e-02 9.25349488e+01 3.13117521e+00]","[2.72927525e-03 3.43892261e+01 2.50272552e-01 7.07236494e+01
 1.64355989e-01 1.99454669e-02 9.25062431e+01 3.06795091e+00]","[2.72927525e-03 3.44643600e+01 3.87757674e-01 6.08527766e+01
 1.70572790e-01 2.02233480e-02 9.52938298e+01 3.05958279e+00]","[0.0005020457932668639, 0.0005062410704066848, 0.0005089088980580749, 0.0005096506410804649, 0.0005099620616682507]",0.0005073616928960679
logcosh_loss,32,500,70,1,2,0.5,"[2.93509493e-03 3.49588404e+01 8.21423676e-01 8.86457127e+01
 3.96159557e-02 1.75039409e-02 2.95778421e+01 3.46656923e+00]","[2.93509493e-03 3.46574275e+01 6.33521608e-01 8.98643318e+01
 3.96159557e-02 1.75950100e-02 2.87391431e+01 3.41172478e+00]","[2.71950100e-03 3.32190274e+01 3.89843510e-01 8.92655827e+01
 3.96159557e-02 1.77201677e-02 2.83608732e+01 2.98311011e+00]","[2.93509493e-03 3.36203813e+01 6.01720777e-01 3.60294353e+01
 3.96159557e-02 1.70694092e-02 3.14128217e+01 3.37646767e+00]","[2.93509493e-03 3.45226856e+01 6.80220524e-01 7.82250882e+01
 3.96159557e-02 1.75950100e-02 2.85327708e+01 3.44244864e+00]","[0.0005065484606758086, 0.0005091707908800671, 0.0005103450500371831, 0.0005110239826258287, 0.0005112422137634844]",0.0005096660995964744
logcosh_loss,32,500,70,1,2,0.5,"[3.11815489e-03 3.14798278e+01 4.28057223e-01 6.99784099e+01
 3.77421133e-02 1.32486317e-02 4.35779558e+01 3.47647392e+00]","[3.11815489e-03 3.28290518e+01 1.48203416e-01 6.08953965e+01
 3.52248652e-02 1.35660094e-02 3.82135363e+01 3.58022465e+00]","[3.11815489e-03 3.22227566e+01 7.98521068e-01 7.16396212e+01
 3.52248652e-02 1.35660094e-02 3.60413129e+01 3.57813409e+00]","[3.11815489e-03 3.10454257e+01 5.44801974e-01 3.93374386e+01
 3.52248652e-02 1.32486317e-02 3.90729789e+01 3.42125700e+00]","[3.11815489e-03 3.24362381e+01 7.85018131e-01 7.19187242e+01
 3.52248652e-02 1.32486317e-02 3.68148933e+01 3.54938370e+00]","[0.0005065845180947877, 0.0005076293901692581, 0.0005080362520725177, 0.0005082649155448021, 0.0005088248770976488]",0.0005078679905958028
